"v1","v2","v3","v4","v5","v6","v7","v8"
-1.13302934725451,-1.05546833706261,0.282297488766325,0.832698125159368,-0.150212871265256,-0.0607587049344408,2.20600240583375,1.98453407302102
0.944993202544963,1.16654990274723,2.5916470702661,0.0327180267777294,0.379146966847596,0.596916198902313,2.76321435445022,3.0488865100883
-0.859715166753709,-1.07558151225081,0.244217552740536,0.784494055435061,0.949867130378956,-1.51207694702678,1.10018046018221,0.438358243845131
0.466557821791538,0.119034020406505,1.95992831815763,0.364889974938706,-0.344064935449147,0.617686984167112,2.65349174372896,2.69139401245415
-1.51641989054033,-1.54820189811713,-0.312725350816867,0.859427543589845,0.168789121002798,-0.243134158029933,1.40518682945376,1.95767817311615
1.26633356912946,1.37744996379565,2.83197568725978,0.109626510180533,0.0419497664981944,-0.932577709106316,1.2646436229776,1.01264875543271
-0.670910418676266,-0.577756908945109,0.58863516732416,0.317275929264724,0.255405727212947,-0.497731475012182,1.51816095553619,1.87006280921365
-1.07949822019287,-1.06719352306197,0.424941378915812,0.835297924932092,1.0630179537381,1.17297770676239,3.04233611172226,3.09592029695655
-0.719440102337879,-0.988869541121094,0.843147153525006,0.760664992500097,0.981940194724028,-0.283780081951309,1.62405472208501,1.63792614079356
-0.809255360634902,-0.583485507172229,0.221652046399689,0.979063706472516,1.05147938864304,-1.50330451168482,0.481765088406242,0.481403013846595
-1.14547340929231,-1.03286878162694,0.435159621016424,0.49683461827226,0.151413924238069,0.200612834032122,2.3890384191551,2.44895927265627
-1.92861233485276,-1.85449047210524,-0.951188052866461,0.850384163903072,1.20758549486348,-2.06257200877202,0.296202059089453,0.157050930916378
-0.0975003446139948,0.214537824439973,1.2813895218302,0.957799577852711,0.556772551179477,-1.03893218102002,0.891632604821942,0.689615925760287
-0.901882076853333,-0.852794594091869,0.360788223444911,0.757008882937953,1.79231129106867,-0.758196261758962,1.44163356025024,0.858866421344437
0.545814523751233,0.0649911976437701,2.25197499950106,0.119622847996652,0.0477983372083299,-0.546848815664923,1.52794192962231,1.05769022447196
-0.148565014842252,-0.52639802719514,0.884468265295497,0.49758479767479,0.230767847983553,1.21753088041842,3.30071024834038,3.47776850600268
-1.97022633840742,-1.93788502400559,-0.369163441607317,0.123757953988388,-0.120357723551064,-2.66086037675378,-0.667289710630101,-0.399117816113601
0.957136585785413,1.30419196717895,2.09619230339834,0.0755127226002514,-0.178139189315815,-1.49332378069615,0.266607276935678,0.576546401070277
-0.555359513682068,-0.782169226607268,1.03583297023097,0.422375914175063,0.548641008511916,-0.476995385333807,0.813758024945187,1.45360773731513
0.325675255956589,0.787101266760673,1.48346176678368,0.802918954519555,0.240960688246592,-0.640028752832032,1.5701554885395,1.42644818690096
-1.30158456762525,-1.18385240973919,0.311417763818085,0.553974390728399,0.888568347958752,1.75911788268987,3.77167553649482,3.63129749881358
0.886666851046765,0.817259305482341,2.36463215652489,0.531432093121111,0.5868956356659,0.398858698198209,2.36533993402495,1.92863513065721
-1.45565321108669,-0.973408300422172,-0.23852082660547,0.256887669907883,0.766769936745208,-0.888149307519073,0.980205209505834,1.09143496513721
0.898492581968535,1.0586084668069,2.45016528215871,0.0312479613348842,0.221223735785163,1.98743202590237,4.26892647648412,3.85252704479627
0.775922969553184,1.13884185539571,1.65977618644574,0.812302276026458,0.624141556536885,-0.0808971375108295,1.89682892542394,1.44202215292514
-0.498441220392488,-0.431248143919605,0.977277159078382,0.418459786335006,-0.373528733224758,-1.24281653127433,0.6681767974547,0.455240811610475
-0.434153054939392,-0.914510774347739,0.737388026789482,0.0463066906668246,-0.360871706626775,1.52044811340935,3.47717819219659,3.81795982414923
1.7573256681387,1.89943953884178,3.62330263925586,0.630586765473709,1.02082162648944,0.328760733828528,2.694838919397,2.40032041628542
0.432092589033838,0.591079457421719,1.64582208654615,0.482916860841215,0.485960944607896,-1.15675596616929,1.09830093813205,1.12582386881824
-0.894398162716294,-0.955354465973373,0.651344815236238,0.934033586177975,0.921483357252398,0.457059496752158,2.47556239705958,2.3144770254248
-0.0619291008792337,-0.210317683388853,1.10282173315043,0.775788584025577,0.94266856546477,-1.07027623174366,1.12020885462381,1.08990871455186
0.697280813700288,0.570721277499757,2.22707460668814,0.892762272618711,0.820940913706939,-0.969292843599058,1.23947070505719,0.528492625126072
-0.12885675097544,-0.0628553964087735,1.1380016308629,0.344777470221743,0.153247636991437,0.757977460628272,2.87387234514131,2.67665904962137
1.24682837243494,0.863281321559213,2.30711093927966,0.451454552123323,1.52914839912898,1.00862403779305,2.79504100732882,2.81849610382915
0.17370400103784,-0.0138317051761725,1.54975250468827,0.0357220040168613,0.378196518983625,0.242163233174521,1.86195165171642,2.11281211933659
-1.36573771139691,-1.37316521154026,0.155255953543643,0.225279664387926,-0.00299841346889376,-0.477220303492322,1.46239824907468,1.79561335224265
-0.552764062640594,-0.510396735624285,0.689499658185119,0.280909145250916,0.699217297564963,0.282224608232954,2.41890300356298,1.6941303861847
-0.171576508403247,-0.526922749686584,1.20686488059437,0.0689421044662595,0.726946568494834,-0.963650689928477,1.10049422275559,1.26512553415318
-1.32916470190602,-0.974426338313183,0.12380616303296,0.305522758513689,0.244143829036923,0.296172114252659,2.44683040559956,1.94954667820678
-0.218703465590657,0.109273026673573,1.19511001752881,0.632724802708253,0.421094230879965,1.47100541362972,3.52766059746214,3.78496564270292
0.169785660916047,0.154114337723913,1.71051698399294,0.978487668093294,1.71272412173987,0.550198638828481,2.6892490884896,2.45895552221994
-0.118738697131795,-0.0256149949607006,1.15510559438629,0.138503494672477,0.1156590967419,0.690190039489025,2.63488903992506,2.4159957122916
-1.78842667688937,-1.75228980661477,-0.682293215589239,0.258111590519547,-0.252901387477265,-0.305352663900674,1.17843647870179,1.77896638810785
-1.13090864873204,-1.15794563605544,0.37745989893306,0.907805246766657,1.18126327902335,1.44542840390974,3.2671764474298,3.41985272439943
1.20910015025339,0.77516671707488,2.41065241395758,0.0929203897248954,-0.141200166911472,1.42637876037003,3.40535400850236,3.48909436333243
0.279802460415703,0.63281305006907,1.51777046089588,0.168988040182739,0.144694969609305,-1.29271602592011,0.671137160349715,0.373830687144629
-0.0844435162626446,-0.275633577272063,1.40035721708934,0.168641194235533,-0.162638715145414,0.118638769602594,2.79301533212458,2.0542808881546
-0.503370033576685,-0.333120812115687,0.0813063811361547,0.460346511797979,0.157811484229266,-1.07753267328775,0.593177673050947,0.939298713509617
0.167000139811443,0.308490470895743,1.44228432947176,0.139817308168858,0.392857399743237,1.10435997171259,3.8097047095181,2.78620937715316
0.169412135579246,0.0690363122189474,1.37781589285626,0.982187256449834,0.852173675460696,-0.137598999970003,1.81749347278849,1.6314715621498
-0.958553805143729,-1.00048244000308,0.238451163634944,0.691419145092368,0.682164846047691,0.277637189443917,2.29186731718052,2.15742493578962
-0.924788631283672,-0.707231512408264,0.507871947851519,0.79369475482963,0.621660893433609,0.0117222508578281,2.20712019069521,1.95037812381485
-0.123680476793536,-0.112259133274131,1.34474670037259,0.452038737945259,0.356894328403595,0.4738873180578,2.3744158419711,2.83523203544109
0.42507701415821,0.702290950872506,1.90383470324524,0.0419817853253335,-0.397538295448703,-1.30396291198655,0.606452370111865,0.957210029476562
-0.850591372396462,-0.830872264530042,0.326761534951406,0.154309419216588,0.819893650079842,0.714888819615425,3.0870438599393,2.46062311123684
-1.28964949440826,-0.937882476287777,-0.000632136831814963,0.34397345315665,1.08637940227818,-0.586863645218141,1.57584669622951,1.50419367575014
-0.302775434605195,-0.317457980944693,0.667804852681218,0.188480055890977,0.40367700692321,1.14595254838162,2.79011900143523,3.56069186108603
0.682321087940336,0.845029337102294,2.01220524993309,0.318598201032728,0.0364546414533441,0.857709989905753,3.03496844350483,2.36168476509911
-0.29123690023615,-0.865438743186162,1.11845042656068,0.168625862337649,-0.543439819367119,-1.57603022886806,0.244383398923046,0.320065965611567
0.830790549856925,0.670521838859816,1.90242757657169,0.510867405682802,0.624208978001546,-0.757450470057874,1.3361707959342,1.66284476062441
0.255056275246178,0.38479642322003,1.30598285406328,0.346368430647999,0.393242347132105,1.7927230970813,3.77075762605453,4.06603807529853
-0.596613661759206,0.0322638867205286,0.683729363660258,0.481107875471935,-0.31467453534786,1.65559065940625,3.92222896210254,3.48160366670672
1.23413314618427,1.26050870613331,2.36626507127662,0.685868836008012,0.647843494178117,1.30608885063599,3.30312840897678,2.85133718602495
-0.812110450280181,-0.662600728849484,0.915466350965298,0.942871602950618,0.314387676535036,1.66502184912759,3.38074947395063,3.4875961944055
-2.82036577336167,-2.82908418868194,-1.20812792485226,0.625520346453413,0.986486136524963,0.557142405881408,2.67577289620461,2.60576820906027
-0.316887672136702,-0.718068982268544,1.02662520363554,0.0391425562556833,0.00501465883142189,-1.3852477880841,0.75517799205076,0.848420307353213
-0.381356859952041,-0.533675642430723,0.810147595481119,0.57948130578734,-0.0273689516684028,-1.57121253536615,0.65256064936655,0.181471730040801
0.73624570337516,0.889324238090195,2.09659592868869,0.616929641691968,0.904600610546962,-0.100398715525149,1.69072810035922,1.86968017051962
-0.549638264368199,-0.693228694967087,0.592769011454072,0.771325005218387,0.699141491809125,-0.987337849949141,0.707248081686335,0.899868361917042
-0.767696389353336,-0.618026605309847,0.756042400704243,0.256794955348596,0.941713653517973,-1.23748011930982,0.513273024377062,1.03103477869535
-0.656421761732958,-1.06825998972258,0.368315031573189,0.124911447521299,0.230060532326877,0.247813513484045,2.00602052854162,2.24947626713956
-0.340595218336994,-0.385669564120449,1.04749259067458,0.505744586000219,0.245730443944295,0.183356090084571,1.59329994632301,2.05467757717112
0.394862297061408,0.48967756123472,1.61963343232127,0.588867606129497,0.40827007309892,-0.803473548869803,1.26888400437926,1.05820819747776
0.301852260872274,-0.094577081265501,1.47259894349624,0.99086806201376,0.968827321320018,-1.05450422714214,1.56627002670906,1.06833677584331
-0.663840815070711,-0.496575613130842,0.828576345808409,0.943132371408865,1.21985344200349,0.486528319221635,2.1169157474669,2.35557330288291
1.30431319741007,1.37896985459799,2.8626622649709,0.817235107999295,1.12090950188148,-0.628563625741235,1.48509697998657,1.29776768563983
-0.0712607797333871,-0.0980094133533997,0.835870577136907,0.774219879880548,-0.0359942997866685,-0.167095818450666,1.94579460947482,1.53022522124626
0.927122136123272,1.00035709147797,2.12828225089229,0.426102429628372,0.901921028540182,1.94391258775432,4.3764242492535,3.77219375517111
0.87373831137106,1.44440455500451,2.14553088234259,0.131706329761073,0.0780626026640765,0.205879124221879,2.02556147561867,2.45184269642855
-0.0155801669270166,-0.117573329095778,0.755408668211255,0.551464496878907,0.334220415812067,-0.827612166478907,1.18179644381815,0.956955065566114
0.28692046322898,0.266112477444755,1.79734443508001,0.741945768706501,0.913603543981219,-0.10375327300676,2.03055771286948,1.70603174175045
-1.43555203900063,-1.65284949317571,-0.0489936132751205,0.976024303818122,1.77348718014714,0.388175304806951,2.29183450844747,1.87918628643547
1.46412110898494,1.90034271135683,2.87163397100312,0.897297931369394,0.7358967727193,3.00312853991219,4.55625142056997,5.2040757237489
1.60566197056352,1.88990129697952,2.97228935883941,0.608135358197615,0.696387651251961,0.798372561116862,2.81981262620763,2.89328013411451
1.37626261635303,1.17184237161764,2.75020181269218,0.400165941333398,0.0290284795992308,-0.423824771811857,1.66486073701208,1.48952310900054
1.02175355022301,0.938694660644985,2.44612627568021,0.204621004173532,0.22751119570003,0.0333166337368094,1.89234139146347,2.18089722086028
0.543633527960857,0.845085838405211,1.98763179465849,0.948133121244609,1.09405512204247,1.03378412582297,3.2537231954373,3.2523398208272
-0.264825036733232,-0.231526866357172,0.898049213836293,0.0906768264248967,-0.161535859383558,-0.321703277422534,1.79927705710237,1.81006305275118
2.79319972767981,2.8795445755965,4.36264650604076,0.71520679956302,0.162852429816224,-1.77800648862486,0.404701798595299,0.174325901357325
0.210710152088154,0.0673935254869372,1.77547256411321,0.0656389251817018,0.208029536341483,-0.0797958988025209,2.22244772327624,1.78681445357776
0.658243461359543,0.505948779223038,2.287237671235,0.542569777462631,0.175912287617286,0.711814852955926,2.43239314994681,2.77677357286531
1.25806711433988,1.20309004218968,2.63429798232763,0.373403063043952,0.442005608103156,-0.0552712070003458,1.80839178475499,2.1411139019182
0.163877285521108,0.170451590220263,1.1228551065156,0.06789217190817,0.242117279808792,-0.374370864130799,1.89712447531634,1.86871979882988
1.39500815355927,1.35047151228399,2.58475083321907,0.838631854159757,0.20501439375413,1.17217173961783,3.10249045780966,2.99321659320772
0.460975401082239,0.394663491504206,1.94378684154936,0.609307150822133,0.89380900371066,0.68952520036569,1.93329641330421,2.46485261325543
-2.28598893912178,-2.30503087499562,-1.04539361673647,0.976937114493921,0.917120562169498,-0.20407972286115,1.94828789168944,2.13288639160259
0.983864502299878,1.00380473133475,2.38051580896173,0.507600035052747,0.939671837265839,-0.0909413172632316,1.91665101485973,1.62379408421471
0.191428350228551,0.178463716060558,1.43900276449426,0.488197909668088,-0.226964908208403,-0.0638886864402519,1.82705697207372,1.68628760002464
-0.0526865285175339,-0.438040620294011,0.995080242941611,0.548336404841393,0.525334804877049,-0.405159559280039,1.67363101190673,1.88875094855304
0.435936076689387,0.598302718805038,1.57287489027338,0.0833309658337384,-0.055679070454519,-0.861750519071544,1.57309401142823,1.12294448860462
-0.266359908090866,-0.247439467837251,1.24417757135123,0.602847557747737,0.608124718469126,0.395983376827769,2.34910249309347,2.12309282071876
-0.0453170173170728,-0.0291965196366551,0.99896139022761,0.715172572992742,1.02332420388804,-0.398738836483868,1.56822797451134,2.10042444378095
0.745767093215847,1.07141376247011,1.94071561694513,0.520371814025566,0.848895793553452,1.04386569375595,3.17578929146168,2.81898381710648
0.690509695797621,0.829154122535338,1.59115632382235,0.830600602319464,0.718768196930446,1.60968591481808,3.73586649285162,3.67486003323402
-1.43070636119299,-1.34827771920293,-0.400065202327149,0.24848215142265,0.467075984430701,0.448038435373707,2.47764592382953,2.95691863206882
-0.190624528301851,-0.432253346789908,1.06379642971553,0.0567314454820007,-0.63032547664143,-0.085338126089728,1.7260626961273,1.80294926112701
-0.820328640680851,-0.850119312327234,0.158628357507127,0.048151302151382,-0.285811048677914,-0.194772627800676,1.8736165157112,1.76509190739086
